NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,12751200,0.473251028806584,0.489711934156379,-0.0904875200609478,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12756240,0.473251028806584,0.489711934156379,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12761280,0.481481481481482,0.497942386831276,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12766320,0.473251028806584,0.497942386831276,-0.0493352566864622,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12771360,0.481481481481482,0.497942386831276,-0.032874351336668,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12776400,0.489711934156379,0.497942386831276,-0.0164134459868737,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12781440,0.489711934156379,0.497942386831276,-0.00818299331197662,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12786480,0.489711934156379,0.506172839506173,0.00827791203781762,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12791520,0.489711934156379,0.506172839506173,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12796560,0.489711934156379,0.506172839506173,0.032969270062509,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12801600,0.489711934156379,0.506172839506173,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12806640,0.489711934156379,0.506172839506173,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12811680,0.489711934156379,0.506172839506173,0.0741215334369946,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12816720,0.489711934156379,0.506172839506173,0.0905824387867888,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12821760,0.489711934156379,0.506172839506173,0.107043344136583,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12826800,0.489711934156379,0.497942386831276,0.11527379681148,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12831840,0.489711934156379,0.497942386831276,0.131734702161274,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12836880,0.489711934156379,0.497942386831276,0.148195607511069,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12841920,0.481481481481482,0.497942386831276,0.156426060185966,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12846960,0.481481481481482,0.497942386831276,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12852000,0.473251028806584,0.489711934156379,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12857040,0.473251028806584,0.489711934156379,0.197578323560451,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12862080,0.473251028806584,0.481481481481482,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12867120,0.465020576131687,0.481481481481482,0.222269681585143,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12872160,0.465020576131687,0.481481481481482,0.23050013426004,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12877200,0.45679012345679,0.473251028806584,0.246961039609834,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12882240,0.45679012345679,0.465020576131687,0.263421944959628,0.279882850309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12887280,0.448559670781893,0.465020576131687,0.271652397634525,0.296343755659217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12892320,0.440329218106996,0.45679012345679,0.28811330298432,0.312804661009011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12897360,0.440329218106996,0.448559670781893,0.296343755659217,0.321035113683908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12902400,0.432098765432099,0.448559670781893,0.312804661009011,0.329265566358805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12907440,0.423868312757202,0.440329218106996,0.321035113683908,0.3457264717086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12912480,0.415637860082305,0.432098765432099,0.329265566358805,0.353956924383497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12917520,0.415637860082305,0.432098765432099,0.3457264717086,0.362187377058394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12922560,0.407407407407407,0.423868312757202,0.353956924383497,0.370417829733291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12927600,0.39917695473251,0.415637860082305,0.370417829733291,0.386878735083085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12932640,0.390946502057613,0.407407407407407,0.378648282408188,0.395109187757982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12937680,0.382716049382716,0.39917695473251,0.386878735083085,0.403339640432879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12942720,0.374485596707819,0.390946502057613,0.395109187757982,0.419800545782674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12947760,0.366255144032922,0.382716049382716,0.411570093107777,0.428030998457571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12952800,0.358024691358025,0.374485596707819,0.419800545782674,0.436261451132468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12957840,0.34156378600823,0.366255144032922,0.428030998457571,0.452722356482262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12962880,0.34156378600823,0.358024691358025,0.436261451132468,0.452722356482262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12967920,0.333333333333333,0.349794238683128,0.444491903807365,0.460952809157159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12972960,0.325102880658436,0.34156378600823,0.452722356482262,0.469183261832056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12978000,0.308641975308642,0.333333333333333,0.460952809157159,0.477413714506953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12983040,0.300411522633745,0.325102880658436,0.469183261832056,0.485644167181851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12988080,0.292181069958848,0.308641975308642,0.477413714506953,0.493874619856748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12993120,0.283950617283951,0.300411522633745,0.485644167181851,0.502105072531645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12998160,0.275720164609054,0.292181069958848,0.485644167181851,0.510335525206542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13003200,0.259259259259259,0.283950617283951,0.502105072531645,0.518565977881439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13008240,0.251028806584362,0.267489711934156,0.502105072531645,0.518565977881439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13013280,0.242798353909465,0.259259259259259,0.510335525206542,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13018320,0.226337448559671,0.251028806584362,0.518565977881439,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13023360,0.218106995884774,0.234567901234568,0.518565977881439,0.535026883231233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13028400,0.209876543209877,0.226337448559671,0.526796430556336,0.54325733590613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13033440,0.193415637860082,0.209876543209877,0.526796430556336,0.54325733590613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13038480,0.176954732510288,0.201646090534979,0.526796430556336,0.551487788581028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13043520,0.168724279835391,0.193415637860082,0.535026883231233,0.551487788581028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13048560,0.160493827160494,0.185185185185185,0.535026883231233,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13053600,0.1440329218107,0.168724279835391,0.54325733590613,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13058640,0.135802469135802,0.152263374485597,0.54325733590613,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13063680,0.119341563786008,0.1440329218107,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13068720,0.111111111111111,0.127572016460905,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13073760,0.102880658436214,0.119341563786008,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13078800,0.0864197530864198,0.102880658436214,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13083840,0.0699588477366255,0.0946502057613169,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13088880,0.0617283950617284,0.0781893004115227,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13093920,0.0452674897119342,0.0699588477366255,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13098960,0.037037037037037,0.0534979423868313,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13104000,0.0205761316872428,0.0452674897119342,0.551487788581028,0.567948693930822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13109040,0.0123456790123457,0.0288065843621399,0.551487788581028,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13114080,-0.00411522633744855,0.0205761316872428,0.54325733590613,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13119120,-0.0123456790123457,0.00411522633744857,0.535026883231233,0.559718241255925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13124160,-0.0288065843621399,-0.00411522633744855,0.535026883231233,0.551487788581028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13129200,-0.037037037037037,-0.0205761316872428,0.526796430556336,0.54325733590613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13134240,-0.0534979423868313,-0.0288065843621399,0.526796430556336,0.54325733590613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13139280,-0.0617283950617284,-0.0452674897119342,0.526796430556336,0.535026883231233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13144320,-0.0781893004115226,-0.0617283950617284,0.518565977881439,0.535026883231233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13149360,-0.0946502057613169,-0.0699588477366255,0.518565977881439,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13154400,-0.102880658436214,-0.0781893004115226,0.518565977881439,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13159440,-0.119341563786008,-0.0946502057613169,0.518565977881439,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13164480,-0.127572016460905,-0.111111111111111,0.510335525206542,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13169520,-0.1440329218107,-0.119341563786008,0.510335525206542,0.526796430556336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13174560,-0.152263374485597,-0.135802469135802,0.510335525206542,0.518565977881439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13179600,-0.168724279835391,-0.1440329218107,0.510335525206542,0.518565977881439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13184640,-0.176954732510288,-0.152263374485597,0.502105072531645,0.518565977881439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13189680,-0.193415637860082,-0.168724279835391,0.502105072531645,0.510335525206542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13194720,-0.201646090534979,-0.176954732510288,0.493874619856748,0.510335525206542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13199760,-0.218106995884774,-0.193415637860082,0.485644167181851,0.502105072531645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13204800,-0.226337448559671,-0.201646090534979,0.477413714506953,0.493874619856748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13209840,-0.234567901234568,-0.218106995884774,0.460952809157159,0.485644167181851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13214880,-0.251028806584362,-0.226337448559671,0.452722356482262,0.469183261832056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13219920,-0.259259259259259,-0.242798353909465,0.444491903807365,0.460952809157159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13224960,-0.267489711934156,-0.251028806584362,0.436261451132468,0.452722356482262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13230000,-0.283950617283951,-0.259259259259259,0.419800545782674,0.444491903807365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13235040,-0.292181069958848,-0.275720164609053,0.411570093107777,0.436261451132468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13240080,-0.300411522633745,-0.283950617283951,0.403339640432879,0.419800545782674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13245120,-0.308641975308642,-0.292181069958848,0.395109187757982,0.411570093107777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13250160,-0.325102880658436,-0.308641975308642,0.386878735083085,0.403339640432879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13255200,-0.333333333333333,-0.316872427983539,0.370417829733291,0.395109187757982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13260240,-0.34156378600823,-0.325102880658436,0.362187377058394,0.386878735083085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13265280,-0.349794238683128,-0.333333333333333,0.353956924383497,0.370417829733291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13270320,-0.358024691358025,-0.34156378600823,0.337496019033702,0.362187377058394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13275360,-0.366255144032922,-0.349794238683128,0.329265566358805,0.3457264717086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13280400,-0.374485596707819,-0.358024691358025,0.321035113683908,0.337496019033702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13285440,-0.382716049382716,-0.366255144032922,0.304574208334114,0.329265566358805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13290480,-0.390946502057613,-0.374485596707819,0.296343755659217,0.312804661009011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13295520,-0.39917695473251,-0.382716049382716,0.279882850309423,0.304574208334114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13300560,-0.407407407407407,-0.390946502057613,0.271652397634525,0.28811330298432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13305600,-0.415637860082305,-0.39917695473251,0.263421944959628,0.279882850309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13310640,-0.423868312757202,-0.407407407407407,0.246961039609834,0.271652397634525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13315680,-0.432098765432099,-0.415637860082305,0.238730586934937,0.263421944959628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13320720,-0.432098765432099,-0.423868312757202,0.222269681585143,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13325760,-0.440329218106996,-0.423868312757202,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13330800,-0.448559670781893,-0.432098765432099,0.197578323560451,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13335840,-0.45679012345679,-0.440329218106996,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13340880,-0.45679012345679,-0.448559670781893,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13345920,-0.465020576131687,-0.448559670781893,0.156426060185966,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13350960,-0.465020576131687,-0.45679012345679,0.148195607511069,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13356000,-0.473251028806584,-0.45679012345679,0.131734702161274,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13361040,-0.481481481481482,-0.465020576131687,0.123504249486377,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13366080,-0.481481481481482,-0.465020576131687,0.107043344136583,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13371120,-0.489711934156379,-0.473251028806584,0.0905824387867888,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13376160,-0.489711934156379,-0.473251028806584,0.0823519861118917,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13381200,-0.489711934156379,-0.481481481481482,0.0658910807620975,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13386240,-0.497942386831276,-0.481481481481482,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13391280,-0.497942386831276,-0.489711934156379,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13396320,-0.497942386831276,-0.489711934156379,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13401360,-0.506172839506173,-0.489711934156379,0.0165083647127147,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13406400,-0.506172839506173,-0.489711934156379,4.74593629204972E-05,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13411440,-0.506172839506173,-0.489711934156379,-0.00818299331197662,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13416480,-0.506172839506173,-0.497942386831276,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13421520,-0.506172839506173,-0.497942386831276,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13426560,-0.506172839506173,-0.497942386831276,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13431600,-0.506172839506173,-0.497942386831276,-0.0657961620362565,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13436640,-0.506172839506173,-0.497942386831276,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13441680,-0.506172839506173,-0.489711934156379,-0.0987179727358449,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13446720,-0.506172839506173,-0.497942386831276,-0.106948425410742,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13451760,-0.506172839506173,-0.497942386831276,-0.115178878085639,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13456800,-0.506172839506173,-0.489711934156379,-0.131639783435433,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13461840,-0.497942386831276,-0.489711934156379,-0.148100688785228,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13466880,-0.497942386831276,-0.489711934156379,-0.156331141460125,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13471920,-0.497942386831276,-0.481481481481482,-0.172792046809919,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13476960,-0.497942386831276,-0.481481481481482,-0.189252952159713,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13482000,-0.489711934156379,-0.481481481481482,-0.19748340483461,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13487040,-0.489711934156379,-0.473251028806584,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13492080,-0.481481481481482,-0.473251028806584,-0.230405215534199,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13497120,-0.481481481481482,-0.465020576131687,-0.238635668209096,-0.213944310184405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13502160,-0.473251028806584,-0.465020576131687,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13507200,-0.473251028806584,-0.45679012345679,-0.263327026233787,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13512240,-0.465020576131687,-0.448559670781893,-0.271557478908684,-0.25509657355889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13517280,-0.465020576131687,-0.448559670781893,-0.288018384258479,-0.263327026233787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13522320,-0.45679012345679,-0.440329218106996,-0.296248836933376,-0.279787931583582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13527360,-0.448559670781893,-0.432098765432099,-0.304479289608273,-0.288018384258479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13532400,-0.440329218106996,-0.432098765432099,-0.31270974228317,-0.296248836933376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13537440,-0.440329218106996,-0.423868312757202,-0.329170647632964,-0.31270974228317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13542480,-0.432098765432099,-0.415637860082305,-0.337401100307861,-0.320940194958067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13547520,-0.423868312757202,-0.407407407407407,-0.353862005657656,-0.329170647632964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13552560,-0.415637860082305,-0.39917695473251,-0.362092458332553,-0.345631552982759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13557600,-0.407407407407407,-0.390946502057613,-0.37032291100745,-0.353862005657656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13562640,-0.39917695473251,-0.390946502057613,-0.378553363682347,-0.362092458332553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13567680,-0.39917695473251,-0.374485596707819,-0.386783816357244,-0.37032291100745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13572720,-0.390946502057613,-0.366255144032922,-0.403244721707038,-0.378553363682347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13577760,-0.382716049382716,-0.366255144032922,-0.411475174381935,-0.395014269032141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13582800,-0.374485596707819,-0.349794238683128,-0.419705627056833,-0.403244721707038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13587840,-0.366255144032922,-0.349794238683128,-0.42793607973173,-0.411475174381935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13592880,-0.349794238683128,-0.333333333333333,-0.436166532406627,-0.419705627056833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13597920,-0.34156378600823,-0.325102880658436,-0.444396985081524,-0.42793607973173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13602960,-0.333333333333333,-0.316872427983539,-0.444396985081524,-0.42793607973173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13608000,-0.325102880658436,-0.308641975308642,-0.452627437756421,-0.436166532406627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13613040,-0.316872427983539,-0.300411522633745,-0.460857890431318,-0.444396985081524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13618080,-0.300411522633745,-0.283950617283951,-0.469088343106215,-0.452627437756421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13623120,-0.292181069958848,-0.275720164609053,-0.477318795781112,-0.460857890431318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13628160,-0.283950617283951,-0.267489711934156,-0.48554924845601,-0.469088343106215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
