,,Name,Alias,Channel Coupling,Bandwidth Limit,Input Impedance,Probe Attenuation,Volts Per Division,Vertical Offset (V),ΔT (ns),,,Type,Delay (s),Reason,Edge,Source,Level (V),Hysteresis,,,Mode,,,,Name,Measurement Mode,Measurement Range,Input Impedance,Null Offset,,,,Name,Direction,,,,,,,,,
,,1,1,AC,Full Bandwidth,1 MΩ,1X,200 mV/,-0.004115,100000.0000,,,Edge,-0.0078,Stopped,Rising,1,0.00,Minimum,,,Peak Detect,,,,DMM,DC Voltage,100 mV,Normal Impedance (10 MΩ),Off,,,,0,Input,,,,,,,,,,,
,,2,2,AC,Full Bandwidth,1 MΩ,1X,200 mV/,-0.008278,100000.0000,,,,,,,,,,,,,,,,,,,,,,,,1,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Input,,,,,,,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Data,,,,,,,,,,,,,,,,,,,,,,,,Data,,,,,,,,Data,,,,,,,,,,
,Analog,,,,,,,,,,,,,,,,,,,,,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,Timestamps (ns),1 Min,1 Max,2 Min,2 Max,,,,,,,,,,,,,,,,,,,,DMM,,,,,,,,0,1,2,3,4,5,6,7,,,
,,-16100000,-0.037037037037037,0.201646090534979,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-16000000,0.193415637860082,0.390946502057613,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15900000,0.374485596707819,0.489711934156379,0.032969270062509,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15800000,0.481481481481482,0.506172839506173,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15700000,0.374485596707819,0.489711934156379,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15600000,0.176954732510288,0.374485596707819,0.0494301754123032,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15500000,-0.0617283950617284,0.185185185185185,4.74593629204972E-05,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15400000,-0.275720164609053,-0.0534979423868313,4.74593629204972E-05,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15300000,-0.432098765432099,-0.267489711934156,-0.0657961620362565,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15200000,-0.506172839506173,-0.423868312757202,-0.0822570673860507,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15100000,-0.506172839506173,-0.45679012345679,-0.0904875200609478,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-15000000,-0.465020576131687,-0.316872427983539,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14900000,-0.325102880658436,-0.102880658436214,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14800000,-0.119341563786008,0.127572016460905,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14700000,0.119341563786008,0.333333333333333,-0.00818299331197662,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14600000,0.325102880658436,0.473251028806584,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14500000,0.45679012345679,0.506172839506173,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14400000,0.415637860082305,0.506172839506173,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14300000,0.251028806584362,0.423868312757202,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14200000,-0.0123456790123457,0.259259259259259,4.74593629204972E-05,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14100000,-0.209876543209877,-0.00411522633744855,-0.00818299331197662,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-14000000,-0.390946502057613,-0.193415637860082,-0.0493352566864622,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13900000,-0.489711934156379,-0.382716049382716,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13800000,-0.506172839506173,-0.481481481481482,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13700000,-0.489711934156379,-0.374485596707819,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13600000,-0.382716049382716,-0.176954732510288,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13500000,-0.193415637860082,0.0534979423868313,-0.0493352566864622,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13400000,0.037037037037037,0.267489711934156,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13300000,0.259259259259259,0.440329218106996,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13200000,0.423868312757202,0.506172839506173,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13100000,0.45679012345679,0.506172839506173,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-13000000,0.316872427983539,0.465020576131687,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12900000,0.102880658436214,0.325102880658436,0.0247388173876119,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12800000,-0.127572016460905,0.111111111111111,-0.0164134459868737,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12700000,-0.333333333333333,-0.119341563786008,-0.0411048040115651,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12600000,-0.473251028806584,-0.333333333333333,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12500000,-0.506172839506173,-0.45679012345679,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12400000,-0.506172839506173,-0.423868312757202,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12300000,-0.432098765432099,-0.259259259259259,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12200000,-0.259259259259259,-0.0288065843621399,-0.0575657093613593,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12100000,-0.037037037037037,0.201646090534979,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-12000000,0.193415637860082,0.390946502057613,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11900000,0.374485596707819,0.497942386831276,0.032969270062509,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11800000,0.481481481481482,0.506172839506173,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11700000,0.374485596707819,0.489711934156379,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11600000,0.176954732510288,0.374485596707819,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11500000,-0.0452674897119342,0.193415637860082,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11400000,-0.275720164609053,-0.0452674897119342,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11300000,-0.432098765432099,-0.267489711934156,-0.0575657093613593,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11200000,-0.506172839506173,-0.423868312757202,-0.0822570673860507,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11100000,-0.506172839506173,-0.45679012345679,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-11000000,-0.465020576131687,-0.316872427983539,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10900000,-0.325102880658436,-0.111111111111111,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10800000,-0.119341563786008,0.127572016460905,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10700000,0.119341563786008,0.333333333333333,-0.00818299331197662,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10600000,0.325102880658436,0.473251028806584,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10500000,0.45679012345679,0.506172839506173,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10400000,0.415637860082305,0.506172839506173,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10300000,0.251028806584362,0.423868312757202,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10200000,0.0288065843621399,0.259259259259259,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10100000,-0.201646090534979,0.037037037037037,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-10000000,-0.390946502057613,-0.193415637860082,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9900000,-0.489711934156379,-0.382716049382716,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9800000,-0.506172839506173,-0.481481481481482,-0.0740266147111536,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9700000,-0.489711934156379,-0.374485596707819,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9600000,-0.382716049382716,-0.185185185185185,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9500000,-0.193415637860082,0.0534979423868313,-0.0411048040115651,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9400000,0.037037037037037,0.267489711934156,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9300000,0.259259259259259,0.432098765432099,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9200000,0.423868312757202,0.506172839506173,0.032969270062509,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9100000,0.448559670781893,0.506172839506173,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-9000000,0.316872427983539,0.465020576131687,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8900000,0.102880658436214,0.325102880658436,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8800000,-0.127572016460905,0.111111111111111,-0.0164134459868737,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8700000,-0.333333333333333,-0.119341563786008,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8600000,-0.473251028806584,-0.333333333333333,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8500000,-0.506172839506173,-0.465020576131687,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8400000,-0.506172839506173,-0.423868312757202,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8300000,-0.432098765432099,-0.259259259259259,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8200000,-0.259259259259259,-0.0288065843621399,-0.0575657093613593,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8100000,-0.037037037037037,0.201646090534979,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-8000000,0.193415637860082,0.390946502057613,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7900000,0.374485596707819,0.489711934156379,0.032969270062509,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7800000,0.481481481481482,0.51440329218107,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7700000,0.366255144032922,0.489711934156379,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7600000,0.176954732510288,0.374485596707819,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7500000,-0.0534979423868313,0.185185185185185,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7400000,-0.275720164609053,-0.0452674897119342,-0.0246438986617709,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7300000,-0.440329218106996,-0.267489711934156,-0.0575657093613593,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7200000,-0.506172839506173,-0.423868312757202,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7100000,-0.506172839506173,-0.45679012345679,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-7000000,-0.465020576131687,-0.316872427983539,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6900000,-0.325102880658436,-0.111111111111111,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6800000,-0.119341563786008,0.127572016460905,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6700000,0.119341563786008,0.333333333333333,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6600000,0.325102880658436,0.473251028806584,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6500000,0.45679012345679,0.506172839506173,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6400000,0.415637860082305,0.506172839506173,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6300000,0.251028806584362,0.423868312757202,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6200000,0.0288065843621399,0.259259259259259,0.0247388173876119,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6100000,-0.201646090534979,0.037037037037037,-0.00818299331197662,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6000000,-0.390946502057613,-0.193415637860082,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5900000,-0.489711934156379,-0.382716049382716,-0.0657961620362565,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5800000,-0.506172839506173,-0.481481481481482,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5700000,-0.489711934156379,-0.374485596707819,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5600000,-0.382716049382716,-0.185185185185185,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5500000,-0.193415637860082,0.0534979423868313,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5400000,0.037037037037037,0.267489711934156,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5300000,0.259259259259259,0.432098765432099,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5200000,0.423868312757202,0.506172839506173,0.032969270062509,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5100000,0.448559670781893,0.506172839506173,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5000000,0.308641975308642,0.465020576131687,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4900000,0.102880658436214,0.325102880658436,0.0247388173876119,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4800000,-0.135802469135802,0.111111111111111,-0.00818299331197662,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4700000,-0.333333333333333,-0.119341563786008,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4600000,-0.473251028806584,-0.333333333333333,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4500000,-0.506172839506173,-0.465020576131687,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4400000,-0.506172839506173,-0.423868312757202,-0.0904875200609478,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4300000,-0.432098765432099,-0.259259259259259,-0.0822570673860507,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4200000,-0.259259259259259,-0.0288065843621399,-0.0575657093613593,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4100000,-0.037037037037037,0.201646090534979,-0.032874351336668,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4000000,0.193415637860082,0.390946502057613,4.74593629204972E-05,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3900000,0.374485596707819,0.489711934156379,0.032969270062509,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3800000,0.473251028806584,0.506172839506173,0.0494301754123032,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3700000,0.374485596707819,0.489711934156379,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3600000,0.176954732510288,0.374485596707819,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3500000,-0.0534979423868313,0.185185185185185,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3400000,-0.275720164609053,-0.0452674897119342,-0.0246438986617709,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3300000,-0.440329218106996,-0.267489711934156,-0.0493352566864622,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3200000,-0.506172839506173,-0.423868312757202,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3100000,-0.506172839506173,-0.45679012345679,-0.0740266147111536,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3000000,-0.465020576131687,-0.316872427983539,-0.0740266147111536,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2900000,-0.325102880658436,-0.111111111111111,-0.0657961620362565,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2800000,-0.119341563786008,0.127572016460905,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2700000,0.119341563786008,0.333333333333333,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2600000,0.325102880658436,0.473251028806584,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2500000,0.45679012345679,0.506172839506173,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2400000,0.415637860082305,0.506172839506173,0.0576606280872003,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2300000,0.251028806584362,0.423868312757202,0.0411997227374061,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2200000,0.0288065843621399,0.259259259259259,0.0165083647127147,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2100000,-0.201646090534979,0.037037037037037,-0.00818299331197662,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-2000000,-0.390946502057613,-0.193415637860082,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1900000,-0.497942386831276,-0.382716049382716,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1800000,-0.506172839506173,-0.481481481481482,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1700000,-0.489711934156379,-0.374485596707819,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1600000,-0.382716049382716,-0.185185185185185,-0.0740266147111536,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1500000,-0.193415637860082,0.0452674897119342,-0.0575657093613593,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1400000,0.037037037037037,0.267489711934156,-0.032874351336668,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1300000,0.259259259259259,0.432098765432099,4.74593629204972E-05,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1200000,0.423868312757202,0.506172839506173,0.0247388173876119,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1100000,0.448559670781893,0.506172839506173,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1000000,0.308641975308642,0.465020576131687,0.0411997227374061,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-900000,0.0123456790123457,0.325102880658436,0.00827791203781762,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-800000,-0.127572016460905,0.0205761316872428,-0.00818299331197662,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-700000,-0.333333333333333,-0.119341563786008,-0.0411048040115651,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-600000,-0.473251028806584,-0.325102880658436,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-500000,-0.506172839506173,-0.465020576131687,-0.0904875200609478,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-400000,-0.506172839506173,-0.423868312757202,-0.0904875200609478,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-300000,-0.432098765432099,-0.251028806584362,-0.0822570673860507,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-200000,-0.259259259259259,-0.0288065843621399,-0.0657961620362565,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
